# For info, see fitting_results/fitres_w33a.xml
3.459226101936474606e+03,-1.351734599999999897e+00,3.170834546705926521e-05,3.170834546705926521e-05
3.461153740988021582e+03,-8.796302999999999761e-01,3.172527506404649651e-05,3.172527506404649651e-05
3.463527325498834216e+03,-1.238633799999999896e+00,3.174592858205996075e-05,3.174592858205996075e-05
3.465483781535901926e+03,-1.437176299999999962e+00,3.176197235894117054e-05,3.176197235894117054e-05
3.467646854844303107e+03,-1.291459700000000099e+00,3.178051120607273668e-05,3.178051120607273668e-05
3.469945070769529593e+03,-2.744891999999999888e-01,3.180088037869426937e-05,3.180088037869426937e-05
3.474273008372997992e+03,-3.191778000000000115e-01,3.183985194156363935e-05,3.183985194156363935e-05
3.476531672941805937e+03,-6.520373000000000419e-01,3.185909371657864728e-05,3.185909371657864728e-05
3.478660159253061920e+03,-2.978394999999999793e-01,3.187722374837888089e-05,3.187722374837888089e-05
3.481069941657267918e+03,-8.299682000000000448e-01,3.189809441708120756e-05,3.189809441708120756e-05
3.483009877816013159e+03,-9.595464999999999689e-01,3.191524349792275466e-05,3.191524349792275466e-05
3.484988412413528295e+03,-5.974806000000000283e-01,3.193221866710230705e-05,3.193221866710230705e-05
3.487188071027046590e+03,-1.822681999999999913e-01,3.195094967140234618e-05,3.195094967140234618e-05
3.489512270869900931e+03,-1.235356999999999983e-01,3.197073906739028896e-05,3.197073906739028896e-05
3.491778607269185159e+03,-5.849634999999999696e-01,3.199054552236517911e-05,3.199054552236517911e-05
3.493876980591513075e+03,-1.841907000000000127e-01,3.200899976291582161e-05,3.200899976291582161e-05
3.496014543420500559e+03,1.597951999999999984e-01,3.202719539324526123e-05,3.202719539324526123e-05
3.498326050984604535e+03,-1.505019999999999969e-02,3.204643945946091172e-05,3.204643945946091172e-05
3.500297525289649457e+03,-2.445599999999999857e-02,3.206257870731401568e-05,3.206257870731401568e-05
3.502725120143471486e+03,1.782523000000000024e-01,3.208395913661581729e-05,3.208395913661581729e-05
3.504726123177104455e+03,-6.684869999999999701e-02,3.210163693575370186e-05,3.210163693575370186e-05
3.506963075185782145e+03,-9.091689999999999494e-02,3.212139852703702709e-05,3.212139852703702709e-05
3.509165941439038306e+03,3.236048000000000258e-01,3.214085763320878852e-05,3.214085763320878852e-05
3.511605857358569665e+03,1.830656999999999979e-01,3.216208193514767357e-05,3.216208193514767357e-05
3.513592331936095434e+03,-3.029824999999999879e-01,3.217898047683184781e-05,3.217898047683184781e-05
3.515890065149442762e+03,-1.238690999999999959e-01,3.219852468223828866e-05,3.219852468223828866e-05
3.518091787014723650e+03,7.812429999999999375e-02,3.221702483847469476e-05,3.221702483847469476e-05
3.520234306795459815e+03,-1.014731999999999995e-01,3.223454546781131033e-05,3.223454546781131033e-05
3.522391844958401180e+03,-2.796857999999999844e-01,3.225166638927194314e-05,3.225166638927194314e-05
3.524713528907937871e+03,-3.421465000000000201e-01,3.227022450721789146e-05,3.227022450721789146e-05
3.526851685306078252e+03,-2.709179999999999922e-02,3.228840070563972355e-05,3.228840070563972355e-05
3.529204164460913944e+03,6.705479999999999774e-02,3.230892285553183712e-05,3.230892285553183712e-05
3.531347774191498047e+03,1.630079999999999862e-01,3.232761703862917994e-05,3.232761703862917994e-05
3.533531446663109818e+03,-2.607740000000000058e-02,3.234545987815182482e-05,3.234545987815182482e-05
3.535717821432107030e+03,-1.032856999999999942e-01,3.236289065582259887e-05,3.236289065582259887e-05
3.537731677203210893e+03,-2.066348000000000074e-01,3.237868276433388117e-05,3.237868276433388117e-05
3.540073633531577798e+03,-1.970889999999999864e-01,3.239778706714354397e-05,3.239778706714354397e-05
3.542293209778145410e+03,6.306720000000000381e-02,3.241663165687906715e-05,3.241663165687906715e-05
3.544477880685785749e+03,5.598609999999999698e-02,3.243590658308798938e-05,3.243590658308798938e-05
3.546665248000567772e+03,-1.879698999999999953e-01,3.245384550390391929e-05,3.245384550390391929e-05
3.549019051134266192e+03,-2.278760999999999981e-01,3.247239016849423702e-05,3.247239016849423702e-05
3.551048091844308146e+03,-3.192736999999999936e-01,3.248761593881438622e-05,3.248761593881438622e-05
3.553104702889384953e+03,-3.292349999999999999e-01,3.250304388946095087e-05,3.250304388946095087e-05
3.555416499265806578e+03,-2.965768999999999767e-01,3.252038334936762417e-05,3.252038334936762417e-05
3.557680676813172340e+03,-2.249627999999999906e-01,3.253736105334184347e-05,3.253736105334184347e-05
3.560188547585480137e+03,-2.719140999999999919e-01,3.255681674397605132e-05,3.255681674397605132e-05
3.562243073218343852e+03,-3.377437999999999829e-01,3.257246831620757654e-05,3.257246831620757654e-05
3.564617605646354605e+03,-3.714998999999999940e-01,3.258947689722264241e-05,3.258947689722264241e-05
3.566855353314857439e+03,-2.581427000000000027e-01,3.260549962069740425e-05,3.260549962069740425e-05
3.569083173914284998e+03,-1.432268999999999903e-01,3.262144726570527834e-05,3.262144726570527834e-05
3.571454081814870278e+03,-1.571340999999999988e-01,3.263841256146521682e-05,3.263841256146521682e-05
3.573687652551791416e+03,-2.053191000000000044e-01,3.265189192670649285e-05,3.265189192670649285e-05
3.575745006472098794e+03,-2.624856999999999885e-01,3.266388220927460225e-05,3.266388220927460225e-05
3.577676728286185153e+03,-1.772108000000000017e-01,3.267513139441056459e-05,3.267513139441056459e-05
3.580200061579440899e+03,-1.254093000000000013e-01,8.355797700924331040e-05,8.355797700924331040e-05
3.582637107522104543e+03,-8.920210000000000639e-02,3.309436686842669130e-04,3.309436686842669130e-04
3.584691931575400758e+03,-1.691841000000000039e-01,9.447594011379717828e-04,9.447594011379717828e-04
3.586967828485546306e+03,-1.930359000000000103e-01,3.523255741986599642e-03,3.523255741986599642e-03
3.589195087109764700e+03,-1.622087999999999863e-01,8.013012716526785734e-03,8.013012716526785734e-03
3.591438011779915996e+03,-2.205347000000000002e-01,1.779183685164316409e-02,1.779183685164316409e-02
3.593554600468599347e+03,-2.005219000000000029e-01,2.199365639883919116e-02,2.199365639883919116e-02
3.595802978763188094e+03,-2.202476999999999907e-01,2.342221234998724533e-02,2.342221234998724533e-02
3.597911772007527361e+03,-1.915789999999999993e-01,2.449163447439666949e-02,2.449163447439666949e-02
3.600191530189406421e+03,-1.586072000000000037e-01,2.509635682963754638e-02,2.509635682963754638e-02
3.602461201492860255e+03,-2.686412000000000244e-01,2.519525135146082756e-02,2.519525135146082756e-02
3.604733736342565408e+03,-2.592844999999999733e-01,2.521288761955914337e-02,2.521288761955914337e-02
3.607165273098482430e+03,-1.994731999999999894e-01,2.523071170231157290e-02,2.523071170231157290e-02
3.609261364661722382e+03,-2.718007000000000062e-01,2.523895320382272059e-02,2.523895320382272059e-02
3.611385977710526276e+03,-2.999092999999999898e-01,2.503103368662237815e-02,2.503103368662237815e-02
3.613800380894560476e+03,-2.034860000000000002e-01,2.441132534606864704e-02,2.441132534606864704e-02
3.616126477639681980e+03,-7.190269999999999995e-02,2.345242381452597794e-02,2.345242381452597794e-02
3.618390105874094843e+03,2.779970000000000011e-02,2.272378400872885479e-02,2.272378400872885479e-02
3.620709007237796868e+03,-8.684690000000000465e-02,2.162294309648994314e-02,2.162294309648994314e-02
3.622978378065040033e+03,-1.840731999999999924e-01,2.026059435274144699e-02,2.026059435274144699e-02
3.625119175792904571e+03,-1.567477999999999927e-01,1.878193031308520583e-02,1.878193031308520583e-02
3.627420396259404242e+03,-1.098728000000000066e-01,1.758825482015573607e-02,1.758825482015573607e-02
3.629540100973805693e+03,-1.238560999999999968e-01,1.681146029600538022e-02,1.681146029600538022e-02
3.631873320258589501e+03,-3.935280000000000028e-02,1.379125178523977514e-02,1.379125178523977514e-02
3.634183126487743721e+03,-1.122317000000000037e-01,1.168177942191141010e-02,1.168177942191141010e-02
3.636509096727505039e+03,-1.692008000000000123e-01,1.048108679953268021e-02,1.048108679953268021e-02
3.638838046235076035e+03,-1.570242000000000027e-01,9.793357659119242623e-03,9.793357659119242623e-03
3.641302566754179679e+03,-2.533534000000000064e-01,9.275167782315525689e-03,9.275167782315525689e-03
3.643292516312842508e+03,-2.139651999999999943e-01,8.979648090478216729e-03,8.979648090478216729e-03
3.645616874831390305e+03,-2.428343000000000029e-01,8.983261415204278275e-03,8.983261415204278275e-03
3.647757905603320978e+03,-3.029603000000000157e-01,8.987009382012259295e-03,8.987009382012259295e-03
3.649941418440234429e+03,-2.237564999999999971e-01,8.991195513819265350e-03,8.991195513819265350e-03
3.652421007264665604e+03,-2.173778000000000099e-01,8.995285500698153511e-03,8.995285500698153511e-03
3.654783746445723409e+03,-3.070076999999999945e-01,9.108236251453363796e-03,9.108236251453363796e-03
3.657096046313464740e+03,-3.169159999999999755e-01,9.341456970036824889e-03,9.341456970036824889e-03
3.659304146723459780e+03,-2.732655999999999974e-01,9.871116267973840258e-03,9.871116267973840258e-03
3.661461289200519786e+03,-3.234545999999999810e-01,1.026339390501376445e-02,1.026339390501376445e-02
3.663849166657507340e+03,-3.942237000000000102e-01,1.070642260329875833e-02,1.070642260329875833e-02
3.666334252361119070e+03,-3.039518999999999971e-01,1.212324205627908491e-02,1.212324205627908491e-02
3.668513151619648852e+03,-3.086226000000000247e-01,1.304327243331442239e-02,1.304327243331442239e-02
3.670721590450250915e+03,-3.123457000000000039e-01,1.383213928452844618e-02,1.383213928452844618e-02
3.673081090611237414e+03,-3.151236000000000037e-01,1.467483170479858164e-02,1.467483170479858164e-02
3.675295034308878712e+03,-2.671015999999999946e-01,1.582301209742597442e-02,1.582301209742597442e-02
3.677646894411080211e+03,-2.754583999999999921e-01,1.713428686680962612e-02,1.713428686680962612e-02
3.679866347254267566e+03,-2.084671999999999914e-01,1.800440232554899669e-02,1.800440232554899669e-02
3.682237622158233535e+03,-1.560513000000000039e-01,1.972093309544233064e-02,1.972093309544233064e-02
3.684449045911919711e+03,-1.531006000000000034e-01,2.283948788345541159e-02,2.283948788345541159e-02
3.686853418081803738e+03,-1.105449000000000015e-01,3.129909670628435586e-02,3.129909670628435586e-02
3.689383430241137830e+03,-9.559520000000000517e-02,3.896755087964041270e-02,3.896755087964041270e-02
3.691603447957620574e+03,8.893139999999999379e-02,4.659959644664034978e-02,4.659959644664034978e-02
3.693812494690144831e+03,1.680049999999999946e-02,5.629980545600907216e-02,5.629980545600907216e-02
3.696024186782278321e+03,-2.642699999999999997e-03,5.803017254482400328e-02,5.803017254482400328e-02
3.698265883127401594e+03,9.749400000000000080e-03,5.806536875002359099e-02,5.806536875002359099e-02
3.700647243202836307e+03,-3.734599999999999725e-02,5.810275777376511241e-02,5.810275777376511241e-02
3.702730022845843905e+03,-1.290939999999999969e-02,5.836871931852802980e-02,5.836871931852802980e-02
3.705295608483645083e+03,-5.405859999999999832e-02,5.870591860774970056e-02,5.870591860774970056e-02
3.707191209508203883e+03,-3.901170000000000332e-02,5.888730550821925230e-02,5.888730550821925230e-02
3.710107073690147445e+03,-1.073080000000000006e-01,5.898224773867882798e-02,5.898224773867882798e-02
3.712186737841660033e+03,-6.340400000000000376e-03,5.683394923606806259e-02,5.683394923606806259e-02
3.714599863302725225e+03,-4.450999999999999770e-04,5.153589128749198195e-02,5.153589128749198195e-02
3.716877971179328142e+03,7.935190000000000299e-02,4.398123345357431851e-02,4.398123345357431851e-02
3.719103547280963539e+03,6.008859999999999896e-02,3.792621751569448529e-02,3.792621751569448529e-02
3.721581076504542125e+03,4.021910000000000068e-02,3.287891865643629424e-02,3.287891865643629424e-02
3.723618165298857093e+03,4.057920000000000277e-02,3.073431364552760628e-02,3.073431364552760628e-02
3.726240558637984122e+03,2.946059999999999998e-02,2.757143476798135789e-02,2.757143476798135789e-02
3.728477364413920895e+03,-1.217919999999999940e-02,2.468170276757476050e-02,2.468170276757476050e-02
3.730772531068008448e+03,1.379700000000000024e-02,2.236284732098677702e-02,2.236284732098677702e-02
3.733209888526353097e+03,-1.078649999999999921e-02,2.083027874218985886e-02,2.083027874218985886e-02
3.735469025490840977e+03,-9.610789999999999611e-02,1.979347099511237842e-02,1.979347099511237842e-02
3.737758839799656471e+03,-4.633840000000000181e-02,1.851452276857223564e-02,1.851452276857223564e-02
3.740205337273016539e+03,2.086850000000000163e-02,1.669979545401516913e-02,1.669979545401516913e-02
3.742514970059880397e+03,-1.002012999999999932e-01,1.521169579065005314e-02,1.521169579065005314e-02
3.744771362984432926e+03,-1.552804000000000129e-01,1.457500525556882677e-02,1.457500525556882677e-02
3.747269177586833848e+03,-6.879639999999999367e-02,1.372334047808007260e-02,1.372334047808007260e-02
3.749517249654107218e+03,1.005810000000000037e-02,1.276025215148783067e-02,1.276025215148783067e-02
3.751852477160598028e+03,7.205809999999999993e-02,1.150515151340313763e-02,1.150515151340313763e-02
3.754345655095773509e+03,3.908899999999999875e-02,9.174553643430453237e-03,9.174553643430453237e-03
3.756447002167470146e+03,-1.774039999999999992e-02,7.673681476271117935e-03,7.673681476271117935e-03
3.758918033033372012e+03,7.693429999999999713e-02,6.496862636540968322e-03,6.496862636540968322e-03
3.761222547776928877e+03,4.836309999999999915e-02,4.968266643321926808e-03,4.968266643321926808e-03
3.763544054164925910e+03,-4.355000000000000364e-03,3.309445940913729144e-03,3.309445940913729144e-03
3.766379040853913921e+03,-5.675070000000000114e-02,1.574277287468013597e-03,1.574277287468013597e-03
3.768167276481737645e+03,-3.553000000000000169e-03,1.139903402872327132e-03,1.139903402872327132e-03
3.771009235201617685e+03,7.552900000000000412e-03,6.937239500611148881e-04,6.937239500611148881e-04
3.773015393902807318e+03,3.887100000000000104e-03,4.951683821901168344e-04,4.951683821901168344e-04
3.775650827811443833e+03,6.215219999999999773e-02,3.681916657279812855e-04,3.681916657279812855e-04
3.778018731416870196e+03,1.911380000000000023e-02,1.528384871133937862e-04,1.528384871133937862e-04
3.780318151575636875e+03,1.569080999999999948e-01,3.963397437724460452e-05,3.963397437724460452e-05
3.782477295680032967e+03,2.317917999999999923e-01,3.498497991241702695e-05,3.498497991241702695e-05
3.784982702629048617e+03,9.751869999999999983e-02,3.473939373120495490e-05,3.473939373120495490e-05
3.787161522438932025e+03,1.353309999999999930e-02,3.475545266182707735e-05,3.475545266182707735e-05
3.789658779123527893e+03,-3.231899999999999790e-03,3.477257675973843045e-05,3.477257675973843045e-05
3.791842987365579575e+03,1.242922000000000055e-01,3.479030736183507066e-05,3.479030736183507066e-05
3.794360820947907541e+03,2.488587999999999911e-01,3.481129513415142773e-05,3.481129513415142773e-05
3.796550454257261663e+03,1.052931000000000006e-01,3.482983902573186127e-05,3.482983902573186127e-05
3.799060112528160971e+03,1.530894999999999895e-01,3.485109014360909829e-05,3.485109014360909829e-05
3.801399675360468336e+03,1.396879000000000037e-01,3.486962670685664502e-05,3.486962670685664502e-05
3.803785527356825241e+03,-6.537909999999999555e-02,3.488897192649339759e-05,3.488897192649339759e-05
3.806333739342265744e+03,-9.897970000000000379e-02,3.491144343532282896e-05,3.491144343532282896e-05
3.808522712125193266e+03,5.595809999999999673e-02,5.144453928837242637e-05,5.144453928837242637e-05
3.811077277213950310e+03,-6.988699999999999600e-03,5.146495921327346753e-05,5.146495921327346753e-05
3.813257169876793796e+03,3.332800000000000346e-02,3.497126646162615498e-05,3.497126646162615498e-05
3.815818092319902462e+03,5.876600000000000053e-03,3.499293608992984730e-05,3.499293608992984730e-05
3.818017990500771248e+03,-5.979199999999999793e-02,3.501054279992786062e-05,3.501054279992786062e-05
3.820585313670054347e+03,-1.141988000000000031e-01,3.503106352388855264e-05,3.503106352388855264e-05
3.822790713676798532e+03,-1.217839000000000005e-01,3.505050170523989818e-05,3.505050170523989818e-05
