# For info, see fitting_results/fitres_elias_29.xml
3.667618413645007536e+02,-3.899999999999999821e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.668638315185190777e+02,-3.850000000000000124e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.669657437478211932e+02,-3.799999999999999992e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.670677126138782000e+02,-1.289999999999999914e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.671698729775824290e+02,4.780000000000000394e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.672719553338538958e+02,1.084000000000000068e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.673740944687788783e+02,1.691000000000000142e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.674764254686151048e+02,2.297000000000000083e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.675786783782135103e+02,2.903999999999999984e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.676811233981971441e+02,3.511000000000000232e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.677834902726783071e+02,4.116999999999999826e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.678859141633869854e+02,4.005999999999999839e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.679885305334802865e+02,3.747999999999999943e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.680910686751187200e+02,3.490000000000000047e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.681936639761528340e+02,3.232000000000000151e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.682964521266173961e+02,2.973999999999999908e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.683991619655864156e+02,2.716000000000000011e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.685019291075988690e+02,2.458000000000000115e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.686048894701378913e+02,2.233999999999999875e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.687077714380525322e+02,2.103999999999999967e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.688107108531403355e+02,1.974000000000000060e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.689138438609047626e+02,1.844000000000000153e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.690168983908280893e+02,1.713999999999999899e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.691201467621703500e+02,1.583000000000000032e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.692233166001325912e+02,1.452999999999999951e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.693265441265814957e+02,1.323000000000000044e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.694299658683654570e+02,1.192999999999999963e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.695333089934060240e+02,1.063000000000000056e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.696367099523574780e+02,9.329999999999999752e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.697403055016248459e+02,8.030000000000000679e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.698438223506977351e+02,6.729999999999999871e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.699473971795950433e+02,5.429999999999999931e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.700511669748576082e+02,4.129999999999999991e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.701548579863871282e+02,2.830000000000000050e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.702586071241458399e+02,1.529999999999999893e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.703625516053920705e+02,2.264610000000000125e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.704664172192790943e+02,-1.069999999999999988e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.705704784287218558e+02,-2.370000000000000145e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.706744607149939839e+02,-3.680000000000000111e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.707785013726219745e+02,-4.980000000000000052e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.708827380047250131e+02,-6.279999999999999992e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.709868956298856233e+02,-7.270000000000000420e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.710911117741272278e+02,-7.760000000000000404e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.711955242728465123e+02,-8.240000000000000796e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.712998576807645463e+02,-8.729999999999999913e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.714042497559873937e+02,-9.209999999999999437e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.715088385667783655e+02,-9.700000000000000289e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.716133482028221238e+02,-1.018999999999999941e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.717180548291564719e+02,-1.067000000000000066e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.718226822247191876e+02,-1.115999999999999978e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.719273685357628096e+02,-1.163999999999999931e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.720322522200094681e+02,-1.213000000000000016e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.721370565893936373e+02,-1.261999999999999927e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.722419200238234680e+02,-1.310000000000000053e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.723469812154671104e+02,-1.358999999999999965e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.724519630080710613e+02,-1.406999999999999917e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.725570040157919607e+02,-1.456000000000000003e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.726622431658402661e+02,-1.504999999999999914e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.727674028325849349e+02,-1.553000000000000040e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.728726218650268152e+02,-1.601999999999999952e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.729780394260167213e+02,-1.650000000000000078e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.730833774193524732e+02,-1.699000000000000163e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.731889141993903536e+02,-1.750000000000000167e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.732943713554803935e+02,-1.803000000000000089e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.733998881293935028e+02,-1.856000000000000011e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.735056040780835929e+02,-1.908999999999999933e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.736112403183316815e+02,-1.960999999999999896e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.737169363283506414e+02,-2.014000000000000165e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.738228319023395443e+02,-2.067000000000000087e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.739286476833063944e+02,-2.119000000000000050e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.740345233865086243e+02,-2.171999999999999972e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.741405990439959623e+02,-2.065000000000000169e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.742465948237954194e+02,-1.910999999999999852e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.743526506788136885e+02,-1.756999999999999881e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.744589068795590947e+02,-1.603999999999999870e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.745650831178647877e+02,-1.450000000000000074e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.746714599635444642e+02,-1.295999999999999930e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.747777567902233500e+02,-1.141999999999999960e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.748841139482756830e+02,-9.889999999999999486e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.749906721070313438e+02,-8.349999999999999784e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.750971501618919319e+02,-6.810000000000000081e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.752036887025043939e+02,-5.270000000000000379e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.753104286382874193e+02,-3.739999999999999835e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.754170883851959957e+02,-2.200000000000000133e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.755238087727619245e+02,-6.622569999999999716e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.756307309511082622e+02,8.751050000000000452e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.757375728555153955e+02,2.409999999999999816e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.758446168151378401e+02,3.950000000000000386e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.759515804440514444e+02,5.490000000000000088e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.760586049729989782e+02,7.020000000000000198e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.761658319546855864e+02,8.559999999999999901e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.762729785204569453e+02,1.009999999999999960e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.763801861425848756e+02,1.163999999999999931e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.764875966161295082e+02,1.175000000000000003e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.765949265884679562e+02,1.051000000000000024e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.767023177740207984e+02,9.270000000000000462e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.768099122108266670e+02,8.040000000000000271e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.769174260610508895e+02,6.799999999999999621e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.770250012818850109e+02,5.559999999999999838e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.771327801549713854e+02,4.329999999999999648e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.772404783560161832e+02,3.089999999999999865e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.773483804773532029e+02,1.860000000000000108e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.774562018696160521e+02,6.186349999999999748e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.775640848960396738e+02,-6.178909999999999698e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.776721722457029955e+02,-1.850000000000000082e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.777801787806918128e+02,-3.089999999999999865e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.778882471086825490e+02,-4.329999999999999648e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.779965201640354167e+02,-5.559999999999999838e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.781047123190296588e+02,-6.799999999999999621e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.782129664264131748e+02,-8.040000000000000271e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.783214256664604704e+02,-9.270000000000000462e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.784298039203814028e+02,-1.051000000000000024e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.785383875778842935e+02,-1.175000000000000003e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.786468901920231929e+02,-1.298000000000000022e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.787554550254410515e+02,-1.422000000000000000e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.788642256697182802e+02,-1.545999999999999978e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.789729151847246271e+02,-1.668999999999999997e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.790816670798656673e+02,-1.793000000000000149e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.791906251943351549e+02,-1.916999999999999954e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.792995020935435946e+02,-2.040000000000000147e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.794084415342973671e+02,-1.889000000000000054e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.795175876040447633e+02,-1.733000000000000165e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.796266523724577837e+02,-1.577999999999999889e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.797357798443842967e+02,-1.422000000000000000e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.798451143561701429e+02,-1.265999999999999938e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.799543674804655780e+02,-1.107999999999999957e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.800638279192607456e+02,-9.499999999999999764e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.801732069130695777e+02,-7.929999999999999549e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
3.802826488816076562e+02,-6.349999999999999742e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
