21.50972	0.10029	2.89855E-4
21.51729	0.10294	2.88278E-4
21.52486	0.1056	2.867E-4
21.53244	0.10825	2.85374E-4
21.54001	0.1109	2.84866E-4
21.54759	0.11356	2.84358E-4
21.55516	0.11621	2.83096E-4
21.56273	0.11887	2.80845E-4
21.57031	0.12153	2.78594E-4
21.57788	0.12418	2.76877E-4
21.58545	0.12684	2.75471E-4
21.59303	0.12949	2.74065E-4
21.6006	0.13215	2.72591E-4
21.60817	0.13481	2.71103E-4
21.61575	0.13747	2.69619E-4
21.62332	0.14012	2.68294E-4
21.63089	0.14278	2.66969E-4
21.63847	0.14543	2.65938E-4
21.64604	0.14807	2.6592E-4
21.65362	0.15071	2.65901E-4
21.66119	0.1528	2.65407E-4
21.66876	0.15415	2.64265E-4
21.67634	0.1555	2.63124E-4
21.68391	0.15593	2.60391E-4
21.69148	0.15581	2.5669E-4
21.69906	0.15569	2.5299E-4
21.70663	0.15555	2.49067E-4
21.7142	0.15541	2.45095E-4
21.72178	0.15528	2.4115E-4
21.72935	0.15514	2.38698E-4
21.73692	0.155	2.36246E-4
21.7445	0.15486	2.33956E-4
21.75207	0.15473	2.32256E-4
21.75965	0.15459	2.30556E-4
21.76722	0.15445	2.28818E-4
21.77479	0.15432	2.27025E-4
21.78237	0.15418	2.25232E-4
21.78994	0.15405	2.23149E-4
21.79751	0.15391	2.20883E-4
21.80509	0.15378	2.18616E-4
21.81266	0.15364	2.16148E-4
21.82023	0.15351	2.13632E-4
21.82781	0.15337	2.11126E-4
21.83538	0.15324	2.09627E-4
21.84296	0.1531	2.08128E-4
21.85053	0.15297	2.06315E-4
21.8581	0.15283	2.03305E-4
21.86568	0.1527	2.00295E-4
21.87325	0.15258	1.9777E-4
21.88082	0.15247	1.95955E-4
21.8884	0.15236	1.94141E-4
21.89597	0.15115	1.92612E-4
21.90354	0.14922	1.9127E-4
21.91112	0.1473	1.89928E-4
21.91869	0.14507	1.88251E-4
21.92626	0.14277	1.86491E-4
21.93384	0.14047	1.84732E-4
21.94141	0.13818	1.84347E-4
21.94899	0.13588	1.83961E-4
21.95656	0.1336	1.8308E-4
21.96413	0.13139	1.80191E-4
21.97171	0.12918	1.77303E-4
21.97928	0.12716	1.73843E-4
21.98685	0.12541	1.69515E-4
21.99443	0.12367	1.65187E-4
22.002	0.12192	1.6062E-4
22.00957	0.12018	1.5589E-4
22.01715	0.11843	1.5116E-4
22.02472	0.11669	1.49197E-4
22.03229	0.11495	1.47955E-4
22.03987	0.1132	1.46713E-4
22.04744	0.11192	1.46064E-4
22.05502	0.11065	1.45419E-4
22.06259	0.10968	1.44809E-4
22.07016	0.11007	1.44346E-4
22.07774	0.11046	1.43884E-4
22.08531	0.11085	1.43315E-4
22.09288	0.11124	1.42579E-4
22.10046	0.11163	1.41843E-4
22.10803	0.11202	1.41486E-4
22.1156	0.11241	1.41395E-4
22.12318	0.1128	1.41305E-4
22.13075	0.1132	1.40798E-4
22.13833	0.11359	1.40177E-4
22.1459	0.11398	1.39556E-4
22.15347	0.11437	1.38094E-4
22.16105	0.11476	1.36617E-4
22.16862	0.11515	1.35111E-4
22.17619	0.11554	1.33478E-4
22.18377	0.11594	1.31844E-4
22.19134	0.11632	1.30412E-4
22.19891	0.11671	1.29311E-4
22.20649	0.11709	1.2821E-4
22.21406	0.11712	1.27919E-4
22.22163	0.11689	1.28224E-4
22.22921	0.11666	1.28528E-4
22.23678	0.11523	1.27427E-4
22.24436	0.11346	1.25918E-4
22.25193	0.11168	1.24409E-4
22.2595	0.10992	1.22769E-4
22.26708	0.10815	1.21126E-4
22.27465	0.10639	1.19572E-4
22.28222	0.10463	1.18449E-4
22.2898	0.10286	1.17326E-4
22.29737	0.1011	1.162E-4
22.30494	0.09934	1.15068E-4
22.31252	0.09757	1.13936E-4
22.32009	0.09586	1.13239E-4
22.32767	0.09418	1.12872E-4
22.33524	0.09251	1.12505E-4
22.34281	0.09243	1.12335E-4
22.35039	0.09283	1.12225E-4
22.35796	0.09323	1.12115E-4
22.36553	0.09375	1.12112E-4
22.37311	0.09428	1.12114E-4
22.38068	0.0948	1.12202E-4
22.38825	0.09533	1.12739E-4
22.39583	0.09585	1.13275E-4
22.4034	0.09638	1.13571E-4
22.41097	0.0969	1.13441E-4
22.41855	0.09743	1.1331E-4
22.42612	0.09796	1.12799E-4
22.4337	0.09848	1.11988E-4
22.44127	0.09901	1.11176E-4
22.44884	0.09954	1.10431E-4
22.45642	0.10006	1.09707E-4
22.46399	0.10059	1.08982E-4
22.47156	0.10112	1.08915E-4
22.47914	0.10164	1.08879E-4
22.48671	0.10214	1.08842E-4
22.49428	0.10251	1.08801E-4
22.50186	0.10288	1.08761E-4
22.50943	0.10317	1.08785E-4
22.517	0.1033	1.08928E-4
22.52458	0.10343	1.09071E-4
22.53215	0.10356	1.09095E-4
22.53973	0.1037	1.0902E-4
22.5473	0.10383	1.08946E-4
22.55487	0.10396	1.08565E-4
22.56245	0.1041	1.08079E-4
22.57002	0.10423	1.07594E-4
22.57759	0.10437	1.07113E-4
22.58517	0.1045	1.06633E-4
22.59274	0.10464	1.06133E-4
22.60031	0.10477	1.05522E-4
22.60789	0.10491	1.04911E-4
22.61546	0.10504	1.04448E-4
22.62304	0.10518	1.04268E-4
22.63061	0.10532	1.04088E-4
22.63818	0.10545	1.04122E-4
22.64576	0.10559	1.04336E-4
22.65333	0.10573	1.0455E-4
22.6609	0.10585	1.05098E-4
22.66848	0.10597	1.05764E-4
22.67605	0.10609	1.0643E-4
22.68362	0.10388	1.06586E-4
22.6912	0.10151	1.06708E-4
22.69877	0.0991	1.06773E-4
22.70634	0.09637	1.06475E-4
22.71392	0.09364	1.06177E-4
22.72149	0.09097	1.05769E-4
22.72907	0.08838	1.05141E-4
22.73664	0.0858	1.04513E-4
22.74421	0.08368	1.03686E-4
22.75179	0.08198	1.02683E-4
22.75936	0.08027	1.0168E-4
22.76693	0.07854	1.00855E-4
22.77451	0.0768	1.00096E-4
22.78208	0.07507	9.93372E-5
22.78965	0.07333	9.86861E-5
22.79723	0.0716	9.80434E-5
22.8048	0.06986	9.74432E-5
22.81237	0.06813	9.71378E-5
22.81995	0.06639	9.68323E-5
22.82752	0.06466	9.66723E-5
22.8351	0.06293	9.68151E-5
22.84267	0.0612	9.69578E-5
22.85024	0.05972	9.75461E-5
22.85782	0.05846	9.85412E-5
22.86539	0.05719	9.95362E-5
22.87296	0.05688	9.98382E-5
22.88054	0.05692	9.98719E-5
22.88811	0.05697	9.99056E-5
22.89568	0.057	9.98313E-5
22.90326	0.05703	9.97475E-5
22.91083	0.05707	9.96519E-5
22.91841	0.0571	9.94681E-5
22.92598	0.05713	9.92844E-5
22.93355	0.05716	9.90793E-5
22.94113	0.05719	9.8828E-5
22.9487	0.05722	9.85767E-5
22.95627	0.05725	9.90613E-5
22.96385	0.05729	1.00243E-4
22.97142	0.05732	1.01424E-4
22.97899	0.05735	1.02196E-4
22.98657	0.05738	1.02803E-4
22.99414	0.05742	1.03411E-4
23.00171	0.05745	1.04019E-4
23.00929	0.05748	1.04628E-4
23.01686	0.05752	1.05266E-4
23.02444	0.05755	1.06149E-4
23.03201	0.05758	1.07032E-4
23.03958	0.05762	1.07628E-4
23.04716	0.05765	1.07578E-4
23.05473	0.05769	1.07527E-4
23.0623	0.05773	1.07626E-4
23.06988	0.05777	1.07872E-4
23.07745	0.05781	1.08118E-4
23.08502	0.05743	1.08057E-4
23.0926	0.05687	1.07867E-4
23.10017	0.05631	1.07676E-4
23.10775	0.0556	1.07426E-4
23.11532	0.05488	1.0717E-4
23.12289	0.05416	1.07048E-4
23.13047	0.05344	1.08147E-4
23.13804	0.05272	1.09246E-4
23.14561	0.052	1.10078E-4
23.15319	0.05128	1.10279E-4
23.16076	0.05056	1.10481E-4
23.16833	0.04984	1.1089E-4
23.17591	0.04912	1.1151E-4
23.18348	0.0484	1.1213E-4
23.19105	0.04769	1.12978E-4
23.19863	0.04697	1.13926E-4
23.2062	0.04625	1.14875E-4
23.21378	0.04551	1.15777E-4
23.22135	0.04478	1.16672E-4
23.22892	0.04421	1.17481E-4
23.2365	0.04532	1.17408E-4
23.24407	0.04644	1.17335E-4
23.25164	0.04762	1.17502E-4
23.25922	0.04897	1.18262E-4
23.26679	0.05032	1.19022E-4
23.27436	0.05168	1.20071E-4
23.28194	0.05303	1.21425E-4
23.28951	0.05438	1.2278E-4
23.29708	0.05574	1.24303E-4
23.30466	0.0571	1.25903E-4
23.31223	0.05847	1.27503E-4
23.31981	0.0588	1.27884E-4
23.32738	0.059	1.28103E-4
23.33495	0.05917	1.28388E-4
23.34253	0.05891	1.29422E-4
23.3501	0.05866	1.30456E-4
23.35767	0.05841	1.3131E-4
23.36525	0.05815	1.31696E-4
23.37282	0.0579	1.32083E-4
23.38039	0.05764	1.32136E-4
23.38797	0.05739	1.31824E-4
23.39554	0.05714	1.31512E-4
23.40312	0.05688	1.31498E-4
23.41069	0.05663	1.31627E-4
23.41826	0.05638	1.31756E-4
23.42584	0.05612	1.31655E-4
23.43341	0.05587	1.31522E-4
23.44098	0.05562	1.3141E-4
23.44856	0.05537	1.31575E-4
23.45613	0.05511	1.31739E-4
23.4637	0.05486	1.31977E-4
23.47128	0.05461	1.32413E-4
23.47885	0.05436	1.32848E-4
23.48642	0.05411	1.33287E-4
23.494	0.05386	1.33729E-4
23.50157	0.05361	1.34171E-4
23.50915	0.05336	1.35039E-4
23.51672	0.05311	1.3612E-4
23.52429	0.05285	1.37201E-4
23.53187	0.0526	1.37748E-4
23.53944	0.05235	1.38212E-4
23.54701	0.05208	1.38667E-4
23.55459	0.05145	1.39004E-4
23.56216	0.05083	1.3934E-4
23.56973	0.05012	1.39717E-4
23.57731	0.04917	1.40209E-4
23.58488	0.04821	1.40701E-4
23.59245	0.04726	1.40761E-4
23.60003	0.0463	1.40314E-4
23.6076	0.04535	1.39867E-4
23.61518	0.04439	1.39488E-4
23.62275	0.04344	1.39143E-4
23.63032	0.04249	1.38799E-4
23.6379	0.04153	1.3856E-4
23.64547	0.04058	1.3834E-4
23.65304	0.03963	1.38135E-4
23.66062	0.03867	1.38202E-4
23.66819	0.03772	1.38269E-4
23.67576	0.03677	1.38518E-4
23.68334	0.03582	1.39302E-4
23.69091	0.03487	1.40087E-4
23.69849	0.03391	1.40368E-4
23.70606	0.03296	1.40037E-4
23.71363	0.03201	1.39705E-4
23.72121	0.03106	1.39135E-4
23.72878	0.03011	1.38436E-4
23.73635	0.02916	1.37736E-4
23.74393	0.02821	1.3667E-4
23.7515	0.02726	1.35538E-4
23.75907	0.02631	1.34397E-4
23.76665	0.02535	1.33059E-4
23.77422	0.0244	1.31721E-4
23.78179	0.02357	1.30608E-4
23.78937	0.02316	1.30192E-4
23.79694	0.02274	1.29776E-4
23.80452	0.02242	1.29631E-4
23.81209	0.02221	1.29831E-4
23.81966	0.022	1.30031E-4
23.82724	0.0218	1.30527E-4
23.83481	0.02159	1.31189E-4
23.84238	0.02139	1.31852E-4
23.84996	0.02118	1.32701E-4
23.85753	0.02098	1.33587E-4
23.8651	0.02077	1.34434E-4
23.87268	0.02057	1.34256E-4
23.88025	0.02036	1.34079E-4
23.88783	0.02016	1.33973E-4
23.8954	0.01996	1.34102E-4
23.90297	0.01975	1.3423E-4
23.91055	0.01955	1.34327E-4
23.91812	0.01934	1.34381E-4
23.92569	0.01914	1.34435E-4
23.93327	0.01894	1.34511E-4
23.94084	0.01874	1.34601E-4
23.94841	0.01853	1.34691E-4
23.95599	0.01833	1.35005E-4
23.96356	0.01813	1.35365E-4
23.97113	0.01793	1.3572E-4
23.97871	0.01773	1.3589E-4
23.98628	0.01752	1.3606E-4
23.99386	0.01732	1.36212E-4
24.00143	0.01712	1.363E-4
24.009	0.01692	1.36388E-4
24.01658	0.01672	1.3645E-4
24.02415	0.01652	1.36476E-4
24.03172	0.01631	1.36502E-4
24.0393	0.01637	1.36573E-4
24.04687	0.01658	1.3667E-4
24.05444	0.01679	1.36767E-4
24.06202	0.01708	1.36637E-4
24.06959	0.01737	1.36457E-4
24.07716	0.01767	1.36284E-4
24.08474	0.01797	1.36452E-4
24.09231	0.01826	1.3662E-4
24.09989	0.01856	1.36743E-4
24.10746	0.01886	1.36699E-4
24.11503	0.01916	1.36656E-4
24.12261	0.01946	1.36556E-4
24.13018	0.01975	1.36376E-4
24.13775	0.02005	1.36196E-4
24.14533	0.02035	1.36183E-4
24.1529	0.02065	1.36277E-4
24.16047	0.02095	1.36371E-4
24.16805	0.02125	1.36792E-4
24.17562	0.02155	1.37289E-4
24.1832	0.02185	1.37783E-4
24.19077	0.02215	1.37982E-4
24.19834	0.02245	1.38181E-4
24.20592	0.02275	1.38403E-4
24.21349	0.02305	1.38716E-4
24.22106	0.02335	1.39029E-4
24.22864	0.02365	1.39647E-4
24.23621	0.02395	1.40713E-4
24.24378	0.02425	1.4178E-4
24.25136	0.02455	1.4226E-4
24.25893	0.02485	1.42357E-4
24.2665	0.02515	1.42453E-4
24.27408	0.02525	1.42244E-4
24.28165	0.02531	1.41959E-4
24.28923	0.02537	1.41674E-4
24.2968	0.02485	1.41327E-4
24.30437	0.02433	1.4098E-4
24.31195	0.02382	1.40646E-4
24.31952	0.0233	1.40368E-4
24.32709	0.02279	1.40089E-4
24.33467	0.02227	1.39736E-4
24.34224	0.02176	1.39267E-4
24.34981	0.02124	1.38797E-4
24.35739	0.02073	1.38928E-4
24.36496	0.02021	1.39466E-4
24.37254	0.0197	1.40005E-4
24.38011	0.01918	1.40326E-4
24.38768	0.01867	1.4059E-4
24.39526	0.01816	1.40854E-4
24.40283	0.01764	1.40637E-4
24.4104	0.01713	1.40416E-4
24.41798	0.01661	1.40209E-4
24.42555	0.0161	1.40062E-4
24.43312	0.01559	1.39916E-4
24.4407	0.01508	1.39657E-4
24.44827	0.01456	1.39221E-4
24.45584	0.01405	1.38786E-4
24.46342	0.01354	1.38213E-4
24.47099	0.01303	1.37544E-4
24.47857	0.01252	1.36874E-4
24.48614	0.012	1.36353E-4
24.49371	0.01149	1.35872E-4
24.50129	0.01098	1.35391E-4
24.50886	0.01043	1.35442E-4
24.51643	0.00988	1.35502E-4
24.52401	0.00931	1.35606E-4
24.53158	0.00869	1.35908E-4
24.53915	0.00806	1.3621E-4
24.54673	0.00744	1.36173E-4
24.5543	0.00682	1.35581E-4
24.56187	0.0062	1.34989E-4
24.56945	0.00558	1.34349E-4
24.57702	0.00496	1.33674E-4
24.5846	0.00434	1.32999E-4
24.59217	0.00372	1.32576E-4
24.59974	0.0031	1.32227E-4
24.60732	0.00248	1.31878E-4
24.61489	0.00186	1.31473E-4
24.62246	0.00124	1.31066E-4
24.63004	7.16267E-4	1.30689E-4
24.63761	6.75141E-4	1.30462E-4
24.64518	6.34014E-4	1.30234E-4
24.65276	5.92888E-4	1.29942E-4
24.66033	5.51761E-4	1.29538E-4
24.66791	5.10634E-4	1.29135E-4
24.67548	4.69508E-4	1.28587E-4
24.68305	4.28381E-4	1.27929E-4
24.69063	3.87254E-4	1.27272E-4
24.6982	3.46128E-4	1.2633E-4
24.70577	3.05001E-4	1.25302E-4
24.71335	2.63875E-4	1.24275E-4
24.72092	2.22748E-4	1.24341E-4
24.72849	1.81621E-4	1.24449E-4
24.73607	2.48493E-4	1.24548E-4
24.74364	8.72839E-4	1.24599E-4
24.75121	0.0015	1.2465E-4
24.75879	0.00212	1.2465E-4
24.76636	0.00275	1.24559E-4
24.77394	0.00337	1.24467E-4
24.78151	0.004	1.24258E-4
24.78908	0.00462	1.23956E-4
24.79666	0.00525	1.23654E-4
24.80423	0.00587	1.23755E-4
24.8118	0.0065	1.23986E-4
24.81938	0.00712	1.24216E-4
24.82695	0.00775	1.24324E-4
24.83452	0.00838	1.24426E-4
24.8421	0.009	1.24504E-4
24.84967	0.00963	1.2445E-4
24.85724	0.01026	1.24395E-4
24.86482	0.01089	1.24263E-4
24.87239	0.01152	1.23987E-4
24.87997	0.01215	1.23711E-4
24.88754	0.01302	1.23095E-4
24.89511	0.01408	1.222E-4
24.90269	0.01515	1.21306E-4
24.91026	0.01657	1.21256E-4
24.91783	0.01811	1.21491E-4
24.92541	0.01965	1.21726E-4
24.93298	0.0212	1.22158E-4
24.94055	0.02275	1.22601E-4
24.94813	0.02428	1.23038E-4
24.9557	0.02564	1.23429E-4
24.96328	0.027	1.2382E-4
24.97085	0.02733	1.24171E-4
24.97842	0.02567	1.24443E-4
24.986	0.02402	1.24714E-4
24.99357	0.02226	1.24727E-4
25.00114	0.02041	1.2452E-4
25.00872	0.01856	1.24313E-4
25.01629	0.01672	1.23972E-4
25.02386	0.01488	1.23584E-4
25.03144	0.01304	1.23195E-4
25.03901	0.0112	1.22663E-4
25.04658	0.00936	1.22121E-4
25.05416	0.0075	1.21563E-4
25.06173	0.00555	1.20908E-4
25.06931	0.00361	1.20253E-4
25.07688	0.0023	1.19542E-4
25.08445	0.00227	1.18719E-4
25.09203	0.00225	1.17897E-4
25.0996	0.00222	1.17062E-4
25.10717	0.0022	1.16216E-4
25.11475	0.00217	1.15371E-4
25.12232	0.00215	1.14698E-4
25.12989	0.00212	1.14089E-4
25.13747	0.0021	1.1348E-4
25.14504	0.00207	1.13103E-4
25.15262	0.00205	1.12745E-4
25.16019	0.00202	1.12361E-4
25.16776	0.002	1.11793E-4
25.17534	0.00197	1.11226E-4
25.18291	0.00195	1.10808E-4
25.19048	0.00192	1.10701E-4
25.19806	0.0019	1.10594E-4
25.20563	0.00187	1.10294E-4
25.2132	0.00185	1.0982E-4
25.22078	0.00182	1.09345E-4
25.22835	0.0018	1.08889E-4
25.23592	0.00177	1.08441E-4
25.2435	0.00175	1.07993E-4
25.25107	0.00172	1.08301E-4
25.25865	0.0017	1.08675E-4
25.26622	0.00167	1.09005E-4
25.27379	0.00165	1.08998E-4
25.28137	0.00162	1.08992E-4
25.28894	0.0016	1.08954E-4
25.29651	0.00157	1.0885E-4
25.30409	0.00155	1.08746E-4
25.31166	0.00152	1.08791E-4
25.31923	0.0015	1.08976E-4
25.32681	0.00147	1.09161E-4
25.33438	0.00145	1.09645E-4
25.34195	0.00142	1.10249E-4
25.34953	0.00139	1.10853E-4
25.3571	0.00137	1.10951E-4
25.36468	0.00134	1.10999E-4
25.37225	0.00132	1.1104E-4
25.37982	0.00129	1.11019E-4
25.3874	0.00127	1.10998E-4
25.39497	0.00124	1.11001E-4
25.40254	0.00122	1.11059E-4
25.41012	0.00119	1.11116E-4
25.41769	0.00117	1.11234E-4
25.42526	0.00114	1.11411E-4
25.43284	0.00112	1.11588E-4
25.44041	0.00109	1.11625E-4
25.44799	0.00107	1.11604E-4
25.45556	0.00104	1.11584E-4
25.46313	0.00102	1.12335E-4
25.47071	9.92631E-4	1.13171E-4
25.47828	9.67486E-4	1.13979E-4
25.48585	9.42342E-4	1.14526E-4
25.49343	9.17197E-4	1.15073E-4
25.501	8.92053E-4	1.15718E-4
25.50857	8.66909E-4	1.16592E-4
25.51615	8.41764E-4	1.17466E-4
25.52372	8.1662E-4	1.1881E-4
25.53129	7.91475E-4	1.20632E-4
25.53887	7.66331E-4	1.22455E-4
25.54644	7.41187E-4	1.23524E-4
25.55402	7.16042E-4	1.24261E-4
25.56159	6.90898E-4	1.24997E-4
25.56916	6.65753E-4	1.25901E-4
25.57674	6.40609E-4	1.26825E-4
25.58431	6.15464E-4	1.27725E-4
25.59188	5.9032E-4	1.28374E-4
25.59946	5.65176E-4	1.29023E-4
25.60703	5.40031E-4	1.29556E-4
25.6146	5.14887E-4	1.29801E-4
25.62218	4.89742E-4	1.30046E-4
25.62975	0.00107	1.30398E-4
25.63732	0.00228	1.30864E-4
25.6449	0.0035	1.31331E-4
25.65247	0.00471	1.31525E-4
25.66005	0.00592	1.31595E-4
25.66762	0.00713	1.31664E-4
25.67519	0.00734	1.31605E-4
25.68277	0.00742	1.31528E-4
25.69034	0.00747	1.31458E-4
25.69791	0.00724	1.31471E-4
25.70549	0.00701	1.31485E-4
25.71306	0.00678	1.31582E-4
25.72063	0.00656	1.31895E-4
25.72821	0.00633	1.32208E-4
25.73578	0.0061	1.32799E-4
25.74336	0.00587	1.33694E-4
25.75093	0.00564	1.34589E-4
25.7585	0.00541	1.35066E-4
25.76608	0.00518	1.35341E-4
25.77365	0.00495	1.35617E-4
25.78122	0.00473	1.35738E-4
25.7888	0.0045	1.35837E-4
25.79637	0.00427	1.35955E-4
25.80394	0.00404	1.36312E-4
25.81152	0.00382	1.36669E-4
25.81909	0.00359	1.36811E-4
25.82666	0.00336	1.36372E-4
25.83424	0.00314	1.35933E-4
25.84181	0.00291	1.36157E-4
25.84939	0.00268	1.37135E-4
25.85696	0.00246	1.38113E-4
25.86453	0.00227	1.39001E-4
25.87211	0.0021	1.39846E-4
25.87968	0.00193	1.4069E-4
25.88725	0.00179	1.40995E-4
25.89483	0.00166	1.41216E-4
25.9024	0.00153	1.41429E-4
25.90997	0.00141	1.41522E-4
25.91755	0.00128	1.41616E-4
25.92512	0.00115	1.41847E-4
25.9327	0.00102	1.42469E-4
25.94027	8.91993E-4	1.43091E-4
25.94784	7.64098E-4	1.43823E-4
25.95542	6.36529E-4	1.44685E-4
25.96299	5.0896E-4	1.45546E-4
25.97056	3.81738E-4	1.46293E-4
25.97814	2.54695E-4	1.46979E-4
25.98571	1.27653E-4	1.47665E-4
25.99328	1.4443E-4	1.47617E-4
26.00086	1.85412E-4	1.47446E-4
26.00843	2.26394E-4	1.47306E-4
26.016	2.67375E-4	1.47727E-4
26.02358	3.08357E-4	1.48147E-4
26.03115	3.49339E-4	1.48584E-4
26.03873	3.90321E-4	1.49066E-4
26.0463	4.31303E-4	1.49548E-4
26.05387	4.72284E-4	1.50031E-4
26.06145	5.13266E-4	1.50513E-4
26.06902	5.54248E-4	1.50995E-4
26.07659	5.9523E-4	1.51433E-4
26.08417	6.36211E-4	1.51847E-4
26.09174	6.77193E-4	1.52262E-4
26.09931	7.18175E-4	1.52404E-4
26.10689	7.59157E-4	1.52497E-4
26.11446	8.00138E-4	1.52611E-4
26.12203	8.4112E-4	1.53168E-4
26.12961	8.82102E-4	1.53725E-4
26.13718	9.23084E-4	1.54438E-4
26.14476	9.64066E-4	1.55637E-4
26.15233	0.00101	1.56836E-4
26.1599	0.00105	1.5823E-4
26.16748	0.00109	1.59873E-4
26.17505	0.00113	1.61515E-4
26.18262	0.00145	1.62901E-4
26.1902	0.00193	1.64142E-4
26.19777	0.00241	1.65383E-4
26.20534	0.00289	1.66418E-4
26.21292	0.00337	1.67413E-4
26.22049	0.00385	1.684E-4
26.22807	0.00433	1.69201E-4
26.23564	0.00481	1.70001E-4
26.24321	0.00528	1.70807E-4
26.25079	0.00574	1.7163E-4
26.25836	0.00619	1.72453E-4
26.26593	0.00586	1.73332E-4
26.27351	0.00451	1.74284E-4
26.28108	0.00315	1.75235E-4
26.28865	0.00259	1.75757E-4
26.29623	0.00251	1.76028E-4
26.3038	0.00243	1.76298E-4
26.31137	0.00235	1.7647E-4
26.31895	0.00226	1.76622E-4
26.32652	0.00218	1.76779E-4
26.3341	0.0021	1.77161E-4
26.34167	0.00202	1.77542E-4
26.34924	0.00193	1.78027E-4
26.35682	0.00185	1.78869E-4
26.36439	0.00177	1.79711E-4
26.37196	0.00169	1.81009E-4
26.37954	0.00161	1.82929E-4
26.38711	0.00152	1.84849E-4
26.39468	0.00144	1.87351E-4
26.40226	0.00136	1.90206E-4
26.40983	0.00128	1.93061E-4
26.4174	0.00119	1.95618E-4
26.42498	0.00111	1.98109E-4
26.43255	0.00103	2.00588E-4
26.44013	9.46641E-4	2.02397E-4
26.4477	8.64282E-4	2.04206E-4
26.45527	0.00107	2.05942E-4
26.46285	0.00231	2.07413E-4
26.47042	0.00355	2.08884E-4
26.47799	0.0048	2.10551E-4
26.48557	0.00604	2.12494E-4
26.49314	0.00728	2.14436E-4
26.50071	0.00852	2.16146E-4
26.50829	0.00977	2.17708E-4
26.51586	0.01101	2.19269E-4
26.52344	0.01225	2.20836E-4
26.53101	0.0135	2.22404E-4
26.53858	0.01474	2.23977E-4
26.54616	0.01601	2.26115E-4
26.55373	0.01728	2.28253E-4
26.5613	0.01811	2.30118E-4
26.56888	0.01726	2.30941E-4
26.57645	0.01642	2.31765E-4
26.58402	0.0153	2.33266E-4
26.5916	0.01378	2.35763E-4
26.59917	0.01225	2.38259E-4
26.60674	0.01073	2.40715E-4
26.61432	0.0092	2.43145E-4
26.62189	0.00767	2.45575E-4
26.62947	0.00614	2.51578E-4
26.63704	0.00462	2.58464E-4
26.64461	0.00309	2.65352E-4
26.65219	0.00306	3.04525E-4
26.65976	0.00304	3.43697E-4
26.66733	0.00302	3.75601E-4
26.67491	0.00299	3.78115E-4
26.68248	0.00297	3.80629E-4
26.69005	0.00294	3.81078E-4
26.69763	0.00292	3.78383E-4
26.7052	0.00289	3.75687E-4
26.71278	0.00287	3.73086E-4
26.72035	0.00284	3.7055E-4
26.72792	0.00282	3.68014E-4
26.7355	0.00279	3.64886E-4
26.74307	0.00277	3.61603E-4
26.75064	0.00274	3.5832E-4
26.75822	0.00272	3.58475E-4
26.76579	0.00269	3.58661E-4
26.77336	0.00267	3.58754E-4
26.78094	0.00264	3.58445E-4
26.78851	0.00262	3.58135E-4
26.79608	0.00259	3.57516E-4
26.80366	0.00257	3.56406E-4
26.81123	0.00254	3.55296E-4
26.81881	0.00252	3.53685E-4
26.82638	0.00249	3.5172E-4
26.83395	0.00247	3.49754E-4
26.84153	0.00245	3.48434E-4
26.8491	0.00242	3.47291E-4
26.85667	0.0024	3.46149E-4
26.86425	0.00237	3.44629E-4
26.87182	0.00235	3.43102E-4
26.87939	0.00232	3.41612E-4
26.88697	0.0023	3.40285E-4
26.89454	0.00227	3.38958E-4
26.90211	0.00225	3.3763E-4
26.90969	0.00222	3.363E-4
26.91726	0.0022	3.3497E-4
26.92484	0.00217	3.32471E-4
26.93241	0.00215	3.29114E-4
26.93998	0.00212	3.25757E-4
26.94756	0.0021	3.23815E-4
26.95513	0.00207	3.22284E-4
26.9627	0.00205	3.20754E-4
26.97028	0.00337	3.19771E-4
26.97785	0.00473	3.18804E-4
26.98542	0.00609	3.17781E-4
26.993	0.00745	3.16483E-4
27.00057	0.00881	3.15185E-4
27.00815	0.01017	3.13585E-4
27.01572	0.01154	3.1147E-4
27.02329	0.0129	3.09356E-4
27.03087	0.01426	3.07194E-4
27.03844	0.01562	3.04997E-4
27.04601	0.01698	3.02799E-4
27.05359	0.01834	3.48845E-4
27.06116	0.01971	4.09643E-4
27.06873	0.02107	4.70441E-4
27.07631	0.02243	5.25491E-4
27.08388	0.02379	5.80328E-4
27.09145	0.02515	6.2609E-4
27.09903	0.02652	6.24986E-4
27.1066	0.02788	6.23883E-4
27.11418	0.02928	6.23755E-4
27.12175	0.03075	6.25357E-4
27.12932	0.03223	6.2696E-4
27.1369	0.03434	6.28628E-4
27.14447	0.03695	6.30349E-4
27.15204	0.03957	6.32069E-4
27.15962	0.0422	6.33522E-4
27.16719	0.04485	6.3489E-4
27.17476	0.04749	6.36257E-4
27.18234	0.04719	6.35925E-4
27.18991	0.04676	6.35513E-4
27.19748	0.04546	6.34777E-4
27.20506	0.03941	6.32246E-4
27.21263	0.03335	6.29715E-4
27.22021	0.02728	6.27834E-4
27.22778	0.02121	6.27151E-4
27.23535	0.01513	6.26467E-4
27.24293	0.01132	6.26828E-4
27.2505	0.00936	6.28045E-4
27.25807	0.00741	6.29261E-4
27.26565	0.00692	6.2966E-4
27.27322	0.00692	6.29783E-4
27.28079	0.00692	6.29905E-4
27.28837	0.00694	6.26034E-4
27.29594	0.00695	6.21936E-4
27.30352	0.00697	6.18042E-4
27.31109	0.00698	6.15364E-4
27.31866	0.007	6.12686E-4
